3.571587223904363340e-01,6.428412776095636660e-01
3.641993904165138352e-01,6.358006095834861648e-01
1.515753102309191913e-02,9.848424689769080809e-01
2.582373312108526830e-01,7.417626687891473170e-01
7.679131226098364627e-01,2.320868773901635651e-01
3.462765024042143702e-01,6.537234975957856298e-01
1.001145735821445948e-01,8.998854264178554052e-01
6.324932044583200241e-01,3.675067955416799204e-01
5.014789115918816265e-02,9.498521088408118374e-01
8.037035360506621373e-01,1.962964639493379182e-01
7.270110428023104365e-01,2.729889571976896190e-01
8.022286755769501010e-01,1.977713244230498990e-01
2.649550269377267675e-01,7.350449730622732325e-01
9.048431107167691501e-01,9.515688928323079443e-02
5.890672507499076227e-01,4.109327492500923773e-01
2.898933839018194014e-01,7.101066160981805986e-01
4.106025505929585817e-01,5.893974494070414183e-01
3.427765121452676089e-01,6.572234878547323911e-01
4.577922313861900738e-01,5.422077686138099262e-01
1.897131083140013441e-02,9.810286891685998656e-01
4.246464928509229297e-01,5.753535071490770703e-01
9.990669143935194674e-01,9.330856064805717652e-04
6.666571740696375370e-01,3.333428259303624630e-01
2.249980544719176745e-02,9.775001945528082326e-01
1.095406445389741634e-01,8.904593554610258366e-01
5.840172553714872983e-02,9.415982744628512702e-01
1.674611394682068433e-02,9.832538860531793157e-01
1.407849205989739616e-01,8.592150794010260384e-01
5.184228490342024376e-02,9.481577150965797562e-01
2.534154524854081991e-01,7.465845475145918009e-01
7.959349359223772957e-01,2.040650640776226488e-01
1.312615217715062954e-02,9.868738478228493705e-01
2.887352709094433978e-01,7.112647290905566022e-01
7.553989335465405297e-02,9.244601066453459470e-01
2.930652818995338471e-02,9.706934718100466153e-01
8.789310641194062468e-01,1.210689358805937810e-01
9.337785478558469077e-02,9.066221452144153092e-01
8.902246128908153366e-02,9.109775387109184663e-01
6.081940784479422657e-02,9.391805921552057734e-01
5.652391122752418173e-01,4.347608877247582382e-01
3.597318542771417160e-01,6.402681457228582840e-01
1.290533513887148764e-01,8.709466486112851236e-01
3.819054253083444816e-01,6.180945746916555184e-01
3.469903868489582210e-01,6.530096131510417790e-01
3.081266825040679391e-01,6.918733174959320609e-01
5.429637975199783639e-01,4.570362024800216361e-01
