9.999999999935109685e-01,6.489262621315980757e-12
1.352557639124710215e-10,9.999999998647439714e-01
3.118413724895329835e-15,9.999999999999970024e-01
1.093196862260000185e-08,9.999999890680308923e-01
7.732272862741090824e-01,2.267727137258910286e-01
3.236901511844850199e-01,6.763098488155150356e-01
8.780604070350600532e-01,1.219395929649390031e-01
1.500287542861840073e-01,8.499712457138159927e-01
3.168393046856029900e-10,9.999999996831608895e-01
2.165201270068310146e-01,7.834798729931691241e-01
9.999604199835050444e-01,3.958001649489550059e-05
9.999999999875991419e-01,1.240063557939759892e-11
1.120404174008369780e-01,8.879595825991628555e-01
3.730361908013359994e-03,9.962696380919870975e-01
5.174825851646720487e-01,4.825174148353279513e-01
9.999999832607241457e-01,1.673927610946369948e-08
2.558588298447000281e-02,9.744141170155300458e-01
1.289234593202030071e-02,9.871076540679800670e-01
5.583782126618860116e-05,9.999441621787339418e-01
1.304982052586009959e-08,9.999999869501789984e-01
9.999896616559709184e-01,1.033834402930299906e-05
1.000000000000000000e+00,3.291779431664539819e-17
2.363372527294579917e-01,7.636627472705419528e-01
3.022602939390310077e-06,9.999969773970608378e-01
9.022698102461310099e-02,9.097730189753870933e-01
9.873469588912690895e-11,9.999999999012650909e-01
1.386877873174689938e-05,9.999861312212678932e-01
5.011596743785499551e-05,9.999498840325621307e-01
2.413395843531209713e-14,9.999999999999760192e-01
2.003744076090649973e-01,7.996255923909351138e-01
9.992075996319369491e-01,7.924003680632519305e-04
1.300824867494900037e-04,9.998699175132499395e-01
7.102372929187560358e-01,2.897627070812439642e-01
1.168131535615440015e-11,9.999999999883191215e-01
7.722935031027529937e-04,9.992277064968970723e-01
9.999999247473129182e-01,7.525268705844929188e-08
9.999997491173849840e-01,2.508826147067930241e-07
5.115874948758700680e-10,9.999999994884130050e-01
3.948998303724270409e-01,6.051001696275729591e-01
2.526631706800610000e-01,7.473368293199390555e-01
9.064644676916898680e-01,9.353553230830979892e-02
3.602539404156100536e-16,1.000000000000000000e+00
9.999999610255301263e-01,3.897447045261180363e-08
9.996220200620641316e-01,3.779799379360910118e-04
9.999831062779550583e-01,1.689372204492959966e-05
8.174198630301419298e-10,9.999999991825799794e-01
3.036837581377880179e-06,9.999969631624190392e-01
1.547859868224670092e-08,9.999999845214009309e-01
1.878047257305870144e-05,9.999812195274269122e-01
