9.999554339299100425e-01,4.456607009038579959e-05
3.418339443975130083e-13,9.999999999996580513e-01
1.015727822611610050e-13,9.999999999998990807e-01
9.788674272459349973e-08,9.999999021132570665e-01
6.580814526044610480e-01,3.419185473955390075e-01
9.999999999607929180e-01,3.920681469958640254e-11
2.925419799023409873e-02,9.707458020097659013e-01
2.571425602866930088e-02,9.742857439713309420e-01
7.783487148971040147e-09,9.999999922165130339e-01
9.999942799240849611e-01,5.720075914654660078e-06
9.999999912402699476e-01,8.759730061338370954e-09
9.999999999977090548e-01,2.290869769071179913e-12
9.756519257951641322e-01,2.434807420483630150e-02
8.072883225176720190e-01,1.927116774823280088e-01
9.999085231036290988e-01,9.147689637143840860e-05
9.999999996882599218e-01,3.117400163150450330e-10
8.415424052005849864e-01,1.584575947994150136e-01
2.751232393461910397e-01,7.248767606538090158e-01
9.948255468179351135e-01,5.174453182064569882e-03
1.265784178523970080e-10,9.999999998734209194e-01
9.999997078546370988e-01,2.921453627148420104e-07
1.000000000000000000e+00,1.452261165820699856e-19
9.980383539151969075e-01,1.961646084802650195e-03
7.145924648873459419e-11,9.999999999285409391e-01
5.050103857185400324e-06,9.999949498961429040e-01
1.333575288944319884e-07,9.999998666424709803e-01
3.567784547302570141e-07,9.999996432215451092e-01
1.691567684225319876e-02,9.830843231577470753e-01
3.095215709223239438e-11,9.999999999690478703e-01
1.492707782932559948e-03,9.985072922170670218e-01
9.999999814190458913e-01,1.858095378207230076e-08
9.244355295876369519e-03,9.907556447041240277e-01
9.994874091873909849e-01,5.125908126092119585e-04
2.975367046089930079e-02,9.702463295391009490e-01
4.550429597280660210e-01,5.449570402719339235e-01
9.999999980062790339e-01,1.993720439229349648e-09
1.000000000000000000e+00,3.511652809929259652e-16
1.710643962293720202e-10,9.999999998289358372e-01
1.721139944809380040e-02,9.827886005519059776e-01
9.999586330970990922e-01,4.136690290143829775e-05
9.991671625635479836e-01,8.328374364516730969e-04
1.617114175291170138e-14,9.999999999999840128e-01
9.999999923272679947e-01,7.672732354366670074e-09
8.372777475795208924e-01,1.627222524204789966e-01
9.999999975486790760e-01,2.451320716284930111e-09
2.851727889471630061e-06,9.999971482721109473e-01
2.556293975981949740e-01,7.443706024018059697e-01
1.355239406027269957e-12,9.999999999986450838e-01
4.981307977510690248e-09,9.999999950186919673e-01
1.000000000000000000e+00,3.857062188040289852e-17
9.999999999999849010e-01,1.465692401298740126e-14
9.999955098100070661e-01,4.490189993004129527e-06
9.999999999995240474e-01,4.761739794879450044e-13
1.941354935778199717e-02,9.805864506422179439e-01
9.369387475468640147e-01,6.306125245313630445e-02
6.396179285465200537e-02,9.360382071453480224e-01
9.685525993780941256e-01,3.144740062190590213e-02
8.408094868192510507e-01,1.591905131807489771e-01
7.272052378341830048e-01,2.727947621658169952e-01
7.167855929816679484e-05,9.999283214407020948e-01
6.413908394328160714e-15,9.999999999999940048e-01
6.344388135712710072e-06,9.999936556118640407e-01
9.999999952118709956e-01,4.788128832465329560e-09
1.018020637774089965e-01,8.981979362225909203e-01
5.573972998157709705e-07,9.999994426027000172e-01
1.840145118066780156e-03,9.981598548819330396e-01
2.033434902231879656e-12,9.999999999979670706e-01
9.975484272987971135e-01,2.451572701203460266e-03
3.454834152497350060e-07,9.999996545165850126e-01
1.407406270971219842e-01,8.592593729028779048e-01
4.803890373702630195e-02,9.519610962629740936e-01
9.007606893920509318e-07,9.999990992393109623e-01
5.651725654536290315e-05,9.999434827434550144e-01
1.416649868943359825e-14,9.999999999999860112e-01
9.999996603519679672e-01,3.396480316013819626e-07
5.059907962413579447e-13,9.999999999994939603e-01
1.708649324638600157e-22,1.000000000000000000e+00
3.539653719432009755e-17,1.000000000000000000e+00
3.752955133139600215e-13,9.999999999996249667e-01
2.128364994896359956e-08,9.999999787163500464e-01
3.004102504659499876e-04,9.996995897495341010e-01
9.807831564525849588e-01,1.921684354741549916e-02
9.999997492668850629e-01,2.507331149789549829e-07
2.089318448915570073e-02,9.791068155108441085e-01
1.262322842785050070e-06,9.999987376771569680e-01
5.741757015262470479e-09,9.999999942582428192e-01
4.946903469915219739e-07,9.999995053096529807e-01
9.999999999565390985e-01,4.346147705391079586e-11
9.999999999999609201e-01,3.873571407633229784e-14
9.999998952400021013e-01,1.047599982412500041e-07
4.146805917154929855e-01,5.853194082845071256e-01
1.139970285999259946e-07,9.999998860029709613e-01
3.656547273228239457e-13,9.999999999996340705e-01
5.303152376306900458e-09,9.999999946968480824e-01
1.479902421289340202e-11,9.999999999852009491e-01
3.399705890998180324e-01,6.600294109001819676e-01
3.071740852602569833e-11,9.999999999692829045e-01
1.397298732300169914e-11,9.999999999860270661e-01
8.579151131429049512e-14,9.999999999999140687e-01
9.999998546608040995e-01,1.453391959765340093e-07
1.247612209124520088e-01,8.752387790875479912e-01
9.999620853542190435e-01,3.791464578070259770e-05
8.477002942670720863e-05,9.999152299705730274e-01
2.761853232087700064e-03,9.972381467679121148e-01
7.087697442541039923e-07,9.999992912302559933e-01
9.999999999994508837e-01,5.488693259065420663e-13
9.924812132273969079e-01,7.518786772603220508e-03
9.998809486252070444e-01,1.190513747932909892e-04
9.999603033723198919e-01,3.969662768032360470e-05
6.262233655150699629e-01,3.737766344849299816e-01
9.999999999999908962e-01,9.125996147687570503e-15
1.672353477818290047e-05,9.999832764652221151e-01
9.737416084403509241e-12,9.999999999902630110e-01
9.879944446900928989e-01,1.200555530990739944e-02
9.874730378814789988e-01,1.252696211852069932e-02
8.333242610130599942e-04,9.991666757389869868e-01
6.437485145602439725e-05,9.999356251485440605e-01
1.718517969104249869e-09,9.999999982814820054e-01
9.999999861218179520e-01,1.387818177236739998e-08
5.742940537869339890e-01,4.257059462130660665e-01
9.990692192283280315e-01,9.307807716722589454e-04
1.946623464975360317e-14,9.999999999999800160e-01
4.425435064669620000e-01,5.574564935330379445e-01
9.998356889072840259e-01,1.643110927156870085e-04
9.370741247401109808e-01,6.292587525988929675e-02
9.999999014494441729e-01,9.855055650232359608e-08
9.712492890406539958e-01,2.875071095934639970e-02
4.420904067923149899e-07,9.999995579095929399e-01
1.718186861242210121e-09,9.999999982818129629e-01
9.392144865839610057e-01,6.078551341603939673e-02
1.686786541075879942e-07,9.999998313213460666e-01
4.358791231714440309e-14,9.999999999999559241e-01
9.999999999939290785e-01,6.071138272877019281e-12
9.999987572929871504e-01,1.242707012535440021e-06
8.266856164901070780e-01,1.733143835098930052e-01
2.983793181521810433e-05,9.999701620681850089e-01
1.000000000000000000e+00,7.483207871392521387e-17
