3.900152973263339758e-05,9.999609984702670928e-01
9.999891390986139772e-01,1.086090138607130091e-05
9.999524224348000923e-01,4.757756520001110370e-05
7.494371922277208720e-01,2.505628077722790170e-01
5.834025772755000241e-03,9.941659742272449529e-01
9.930337491490590640e-01,6.966250850940629812e-03
9.999999999999921174e-01,7.755409252356409241e-15
9.999976822419700540e-01,2.317758030149349773e-06
9.009501371767799638e-01,9.904986282322060520e-02
9.999999991362270579e-01,8.637725194628860509e-10
9.075240332685658741e-05,9.999092475966728788e-01
9.999913736028249733e-01,8.626397175141889588e-06
9.999999996643679223e-01,3.356320919794870075e-10
9.999993927234090973e-01,6.072765913829300339e-07
9.999999983584400010e-01,1.641559866914350072e-09
9.999999940088599715e-01,5.991140353279720424e-09
9.999999999583740751e-01,4.162567268833829365e-11
1.010672688030330030e-01,8.989327311969659284e-01
9.315139986765770264e-01,6.848600132342290425e-02
9.999998924878370499e-01,1.075121632853159932e-07
2.803779283975339830e-04,9.997196220716020321e-01
3.892186281828329680e-02,9.610781371817169738e-01
9.999999355527399159e-01,6.444726005081429876e-08
9.999999999970300424e-01,2.970282674657839719e-12
9.743324280995691034e-01,2.566757190043129910e-02
6.957078551486639562e-01,3.042921448513359883e-01
7.872981533529940235e-01,2.127018466470060043e-01
8.985642762764509809e-06,9.999910143572370291e-01
1.709456352800349869e-11,9.999999999829051189e-01
2.128972261929080231e-03,9.978710277380709037e-01
9.999999999044080212e-01,9.559239286868569298e-11
9.999026161415690561e-01,9.738385843085580363e-05
9.686091360338608958e-01,3.139086396613900015e-02
9.904576211712150524e-01,9.542378828784571151e-03
9.997036436714989982e-01,2.963563285012160362e-04
9.998795179529379462e-01,1.204820470624509986e-04
8.869315569181010495e-02,9.113068443081898673e-01
9.588886274611249094e-01,4.111137253887490323e-02
9.999999999963280484e-01,3.671983935757080085e-12
9.999999999999960032e-01,4.497643381868961008e-15
9.999931018788430492e-01,6.898121156855799899e-06
9.670445986986599962e-01,3.295540130134019807e-02
9.999996640711120710e-01,3.359288874874970051e-07
9.979533045573509842e-01,2.046695442649380109e-03
8.630428385150459803e-04,9.991369571614849843e-01
3.214351708219740299e-12,9.999999999967857933e-01
1.000000000000000000e+00,1.071562900612109986e-17
