9.999999984313819867e-01,1.568617686121160016e-09
6.582990127296360508e-05,9.999341700987270931e-01
9.933386137421579276e-01,6.661386257842009939e-03
7.673741758519110785e-04,9.992326258241479575e-01
9.996635802462590092e-01,3.364197537410990144e-04
9.999999463779999376e-01,5.362200042395959957e-08
9.999999893316949828e-01,1.066830469733719922e-08
4.343982267288579998e-12,9.999999999956559193e-01
9.999990100801529058e-01,9.899198470887270589e-07
4.734380245276500476e-01,5.265619754723499524e-01
9.503561108225140330e-01,4.964388917748570329e-02
9.999767818145910425e-01,2.321818540872720013e-05
9.310810011769391492e-01,6.891899882306090630e-02
9.999997901797829103e-01,2.098202172005510133e-07
9.999838573722850121e-01,1.614262771478109967e-05
7.341160859307579306e-03,9.926588391406920842e-01
9.998496990008729490e-01,1.503009991272240102e-04
9.686716778104108583e-01,3.132832218958899601e-02
9.998188799986279518e-01,1.811200013717339987e-04
9.999863084468669783e-01,1.369155313265650066e-05
7.891359009345649954e-09,9.999999921086409893e-01
1.432325253803430074e-06,9.999985676747459307e-01
5.044869026094309799e-11,9.999999999495509106e-01
7.900711697346659812e-10,9.999999992099291024e-01
9.987432455584099866e-01,1.256754441590509936e-03
1.320958215891940047e-05,9.999867904178408873e-01
2.136208352746660211e-01,7.863791647253340900e-01
3.513541123707549785e-01,6.486458876292450215e-01
9.888361610674971658e-01,1.116383893250260002e-02
1.575074363436190279e-05,9.999842492563658647e-01
9.971361087500770770e-01,2.863891249922989775e-03
9.999929247812541222e-01,7.075218746269019847e-06
9.350494382310959793e-03,9.906495056176890524e-01
3.649084124348179709e-07,9.999996350915880683e-01
9.997589769529471315e-01,2.410230470528700226e-04
9.994715171758230543e-01,5.284828241772110023e-04
1.259476358079350182e-08,9.999999874052358795e-01
2.196819910237919794e-07,9.999997803180089573e-01
3.530535777225399796e-01,6.469464222774599094e-01
9.969769509049491996e-01,3.023049095051110087e-03
4.931354309791770030e-01,5.068645690208229970e-01
6.544604133811688929e-01,3.455395866188309961e-01
9.908403149966350520e-01,9.159685003364758868e-03
9.465445474605880261e-01,5.345545253941159924e-02
1.279124197478600069e-03,9.987208758025220012e-01
9.972148390823879494e-01,2.785160917611960007e-03
9.985577611778492235e-01,1.442238822151019990e-03
9.998171155716240044e-01,1.828844283764320027e-04
9.989120117743069960e-01,1.087988225693470009e-03
9.999996693525029512e-01,3.306474965438519914e-07
8.595248278227169976e-05,9.999140475172180187e-01
9.999971404688109411e-01,2.859531189347090235e-06
9.542770879239520498e-01,4.572291207604790159e-02
1.647498621441989899e-02,9.835250137855799935e-01
9.999999999086039981e-01,9.139630650205359173e-11
9.999999797035848959e-01,2.029641541304609935e-08
1.435974512121039975e-14,9.999999999999860112e-01
9.999613477397900629e-01,3.865226020986020519e-05
9.977553561940469828e-01,2.244643805952740035e-03
9.999999999999900080e-01,1.031485105145919997e-14
8.312217207050600631e-01,1.687782792949400201e-01
9.801833004948370398e-01,1.981669950516350143e-02
6.915137509223579730e-07,9.999993084862489612e-01
2.039025292847510104e-04,9.997960974707148507e-01
7.116176794116930715e-01,2.883823205883069840e-01
9.999737620510630309e-01,2.623794893719889936e-05
4.021227598913979452e-07,9.999995978772400207e-01
1.233491796769070059e-01,8.766508203230930496e-01
9.999995842084810072e-01,4.157915186144949743e-07
9.999999245822149829e-01,7.541778530034570207e-08
9.999999898745870475e-01,1.012541333855560045e-08
9.979660894732490517e-01,2.033910526750910136e-03
9.999999999907280834e-01,9.271791582145019844e-12
9.999931638125580946e-01,6.836187441850729770e-06
9.999999991920740516e-01,8.079255227438320413e-10
9.999982985705829774e-01,1.701429416646910093e-06
9.999780053175708616e-01,2.199468242924800212e-05
4.662506266881910065e-07,9.999995337493730041e-01
2.923636913934199878e-03,9.970763630860659532e-01
3.400097279068819902e-05,9.999659990272091736e-01
9.928342948347540498e-01,7.165705165245629324e-03
9.989342098597300268e-01,1.065790140270100059e-03
9.999999742830039118e-01,2.571699614583470144e-08
9.999998607660809391e-01,1.392339187061300040e-07
9.825548733585259820e-01,1.744512664147390008e-02
1.584653366554919984e-04,9.998415346633441336e-01
4.716196926658729541e-03,9.952838030733409669e-01
3.125633315272280036e-06,9.999968743666850512e-01
1.295977431692130206e-05,9.999870402256829660e-01
1.087186615843290106e-13,9.999999999998909761e-01
5.337572814907870500e-01,4.662427185092129500e-01
1.559518437319169998e-04,9.998440481562680393e-01
9.999999974306109651e-01,2.569389164695929915e-09
8.472956243344720306e-02,9.152704375665529080e-01
9.998800142529420398e-01,1.199857470578209972e-04
9.924814796322999344e-01,7.518520367700340552e-03
2.433042822735069911e-04,9.997566957177270730e-01
1.136253323303869985e-09,9.999999988637471304e-01
2.710549968556279556e-08,9.999999728945000443e-01
8.668528434272571026e-01,1.331471565727430084e-01
9.999982647959680948e-01,1.735204032357049945e-06
9.992280712574140855e-01,7.719287425865519955e-04
6.410363579833989744e-01,3.589636420166010256e-01
9.996368161442779066e-01,3.631838557215449968e-04
9.999992466590649220e-01,7.533409354490050697e-07
9.999205065660129454e-01,7.949343398700649418e-05
1.100451869278470010e-07,9.999998899548129261e-01
1.099006404265919917e-01,8.900993595734079111e-01
2.462565684402859834e-01,7.537434315597141277e-01
3.408943386003610531e-05,9.999659105661399261e-01
9.970880249997030598e-01,2.911975000297410340e-03
3.775518997455290082e-05,9.999622448100250471e-01
9.999999999994008126e-01,5.992289779328190221e-13
9.984351289085029446e-01,1.564871091497299985e-03
4.473878726276370177e-01,5.526121273723628713e-01
3.612164772705520104e-05,9.999638783522729613e-01
7.551303903605040280e-04,9.992448696096399852e-01
9.999982842917980452e-01,1.715708201602600138e-06
9.999992643900219580e-01,7.356099778319930070e-07
4.729774890264639716e-05,9.999527022510971142e-01
9.998709293341371263e-01,1.290706658630169960e-04
9.999998349739069869e-01,1.650260933681749984e-07
9.120819965824939618e-04,9.990879180034180074e-01
9.993152843697521437e-01,6.847156302480940761e-04
1.000000000000000000e+00,3.197932331829530012e-16
1.070112929424800070e-09,9.999999989298871128e-01
9.999998112906178793e-01,1.887093819590130106e-07
9.999999878604219905e-01,1.213957823709989856e-08
1.347408678985419772e-01,8.652591321014579950e-01
3.243868662270999988e-05,9.999675613133770513e-01
2.111382611286389860e-04,9.997888617388710486e-01
9.999999850134291268e-01,1.498657116558429970e-08
5.903801130083519395e-27,1.000000000000000000e+00
9.999664697404301306e-01,3.353025956956880041e-05
9.991511606346941132e-01,8.488393653062080218e-04
9.999997219812358784e-01,2.780187640293970333e-07
6.587639229131810881e-01,3.412360770868189674e-01
9.095150867315558996e-01,9.048491326844369798e-02
9.999995374286209104e-01,4.625713786545349838e-07
9.999999999999490408e-01,5.054225821278489409e-14
8.913799979507071036e-01,1.086200020492930213e-01
9.999999889212181081e-01,1.107878178164049907e-08
6.609032943900610135e-01,3.390967056099389310e-01
9.998846647477420690e-01,1.153352522581389849e-04
8.294215108310899476e-01,1.705784891689100247e-01
9.999998163579448818e-01,1.836420553457110035e-07
