9.808818452553649259e-01,1.911815474463519904e-02
7.820449911826400297e-07,9.999992179550090121e-01
9.999927833426758284e-01,7.216657323995840715e-06
1.522134398328109941e-09,9.999999984778659146e-01
3.750567663078460123e-01,6.249432336921529885e-01
9.337354222634228762e-01,6.626457773657740136e-02
9.999999954359980459e-01,4.564002062708570689e-09
1.349984063750440149e-13,9.999999999998649969e-01
9.993903291737490369e-01,6.096708262511470189e-04
9.246841439661379462e-05,9.999075315856030821e-01
5.091079301067109864e-05,9.999490892069889947e-01
9.611076886786079632e-01,3.889231132139189806e-02
1.982339783350790113e-02,9.801766021664920503e-01
5.626000815546720046e-01,4.373999184453279399e-01
9.999986975257930677e-01,1.302474206836809948e-06
9.953639915706490315e-01,4.636008429350879992e-03
1.169741635397550080e-03,9.988302583646020416e-01
5.731481378165589335e-01,4.268518621834410665e-01
3.196944263769460007e-03,9.968030557362309585e-01
9.997604023945420026e-01,2.395976054582379922e-04
3.272529532199190032e-05,9.999672747046779442e-01
1.278818674193290164e-05,9.999872118132578924e-01
2.622389912489949727e-19,1.000000000000000000e+00
7.383460306143908930e-19,1.000000000000000000e+00
9.997340756110819626e-01,2.659243889174379787e-04
7.835021078338960492e-04,9.992164978921659335e-01
5.451844065268650341e-02,9.454815593473130386e-01
2.085755080848189839e-07,9.999997914244920239e-01
9.999773436729441078e-01,2.265632705600640031e-05
2.424346254022249902e-01,7.575653745977750653e-01
9.999999562404351394e-01,4.375956489003000336e-08
9.998547663990459133e-01,1.452336009537270043e-04
1.788294753491939670e-01,8.211705246508058664e-01
2.117425071174089665e-06,9.999978825749291644e-01
9.997270279008608762e-01,2.729720991395670135e-04
4.199863647026449986e-01,5.800136352973549458e-01
2.652788102163310110e-13,9.999999999997351008e-01
1.274768624248800129e-02,9.872523137575121011e-01
2.744257857485010027e-02,9.725574214251500038e-01
9.992583327770500068e-01,7.416672229499099434e-04
1.007249566437170077e-02,9.899275043356280390e-01
9.946423401330909408e-01,5.357659866909260382e-03
9.655352392412959173e-01,3.446476075870390232e-02
9.999484124438330346e-01,5.158755616716590288e-05
7.178086811451558610e-13,9.999999999992819077e-01
9.999980024618020380e-01,1.997538198292750051e-06
7.349243031508019275e-01,2.650756968491970178e-01
9.999999970207329447e-01,2.979266826157410564e-09
1.194093666289640088e-01,8.805906333710359357e-01
9.999999680497528853e-01,3.195024696642460084e-08
9.953771762404629575e-01,4.622823759537039896e-03
7.150595645247940224e-01,2.849404354752059776e-01
2.458817021587480223e-01,7.541182978412520610e-01
