9.999736364059920168e-01,2.636359400817300030e-05
8.560483821773660074e-01,1.439516178226339926e-01
1.500660941762559930e-01,8.499339058237440625e-01
2.618982777762189976e-02,9.738101722223779788e-01
1.588962429049200001e-02,9.841103757095078786e-01
1.284928269931569916e-02,9.871507173006841551e-01
3.418512006894600663e-01,6.581487993105400447e-01
2.643655925178419852e-07,9.999997356344069166e-01
8.970682922158390235e-03,9.910293170778420313e-01
9.999832088754498916e-01,1.679112454986600146e-05
3.430799730474679878e-03,9.965692002695250018e-01
9.978155252249329976e-01,2.184474775066919984e-03
1.456537794355969973e-08,9.999999854346219852e-01
9.999531072776000062e-01,4.689272240049489670e-05
9.421794649407840838e-01,5.782053505921570108e-02
9.037548287123000623e-01,9.624517128770039565e-02
9.991958777262920366e-01,8.041222737081120528e-04
7.496983297347150250e-08,9.999999250301669917e-01
1.390269142236459990e-02,9.860973085776350011e-01
7.360201839192919149e-01,2.639798160807080296e-01
5.181074578748509976e-03,9.948189254212520538e-01
1.193696379088489933e-02,9.880630362091149532e-01
6.112668948092201288e-08,9.999999388733109562e-01
3.146568205159899748e-06,9.999968534317951185e-01
9.999959406977529941e-01,4.059302246716329974e-06
9.998890753440190515e-01,1.109246559805820119e-04
2.231719181847429956e-01,7.768280818152570877e-01
2.345152796555539904e-05,9.999765484720350983e-01
8.693181518790270568e-01,1.306818481209729987e-01
4.872479522907849706e-03,9.951275204770919647e-01
9.999922522528180702e-01,7.747747181799710382e-06
9.464596220011520789e-01,5.354037799884839993e-02
9.999578640579921407e-01,4.213594200749120591e-05
9.998175212104151166e-01,1.824787895851939909e-04
1.255677199375319821e-03,9.987443228006249729e-01
5.621302509382190143e-02,9.437869749061780222e-01
1.018642033161479971e-02,9.898135796683849019e-01
9.998449660395959393e-01,1.550339604040350044e-04
6.562939289623059835e-01,3.437060710376940165e-01
2.386520124499050006e-03,9.976134798755009747e-01
7.659724466509341134e-01,2.340275533490659976e-01
9.999953922209879886e-01,4.607779011779910189e-06
9.993136505771140765e-01,6.863494228861800103e-04
8.793873712719619878e-04,9.991206126287279776e-01
8.338186453340748927e-05,9.999166181354670613e-01
9.999970718529419544e-01,2.928147058254060115e-06
1.656789525442060030e-05,9.999834321047459396e-01
9.746462827044879429e-01,2.535371729551159914e-02
9.998947562827500413e-01,1.052437172498280071e-04
9.998887206718399812e-01,1.112793281601550044e-04
1.118507120798100023e-06,9.999988814928790770e-01
9.997220302115430446e-01,2.779697884564309848e-04
5.865890795305970102e-07,9.999994134109200239e-01
2.209995175945499990e-01,7.790004824054499455e-01
3.206592875251669805e-01,6.793407124748329640e-01
6.619264730436369426e-02,9.338073526956359727e-01
6.456478233987139249e-07,9.999993543521769057e-01
3.759413611387210086e-01,6.240586388612789914e-01
1.031295886522810075e-04,9.998968704113480044e-01
9.999999912089440057e-01,8.791056013251508278e-09
9.500891204979108329e-01,4.991087950208859814e-02
1.877583871601330029e-02,9.812241612839870397e-01
5.041131943000460195e-06,9.999949588680570045e-01
1.785146598166619972e-06,9.999982148534019011e-01
1.173331774045169862e-01,8.826668225954829028e-01
6.707045623858999318e-06,9.999932929543760007e-01
3.816062725655110288e-09,9.999999961839370899e-01
1.628000918824050046e-04,9.998371999081170358e-01
9.999988931795458225e-01,1.106820453883390046e-06
9.999992586448639420e-01,7.413551354907850743e-07
9.999999260004329704e-01,7.399956742225031009e-08
5.236261224664259806e-02,9.476373877533570411e-01
9.999656406888050020e-01,3.435931119538869315e-05
9.999999941143878912e-01,5.885612062172529476e-09
9.704532697722390022e-01,2.954673022776140023e-02
7.292699607370098924e-01,2.707300392629899966e-01
8.632711644361600323e-01,1.367288355638399955e-01
1.038810908035219804e-01,8.961189091964779641e-01
9.999871874106790459e-01,1.281258932110759824e-05
9.984267803685850096e-01,1.573219631415009954e-03
7.272699511976109710e-05,9.999272730048799351e-01
9.883065167408180418e-01,1.169348325918229993e-02
9.999999999734129341e-01,2.658738404794860426e-11
9.999991852820320215e-01,8.147179682484519884e-07
1.622736102129259880e-02,9.837726389787070369e-01
2.094261061925860161e-07,9.999997905738940984e-01
1.565955339535810180e-06,9.999984340446609332e-01
9.239463745605381098e-04,9.990760536254390534e-01
2.790250508631789518e-07,9.999997209749491578e-01
1.250390769595179981e-06,9.999987496092308525e-01
6.667592216101628777e-01,3.332407783898369558e-01
5.936366660093960190e-01,4.063633339906039810e-01
9.999229617107470158e-01,7.703828925297109300e-05
9.982020223953129712e-01,1.797977604687180184e-03
3.025080220675909967e-02,9.697491977932409801e-01
8.047058289613580329e-02,9.195294171038639330e-01
5.474779066590339527e-01,4.525220933409670465e-01
3.421845285907839591e-07,9.999996578154709548e-01
3.465434862425869622e-01,6.534565137574119831e-01
5.943165979224550310e-02,9.405683402077540389e-01
9.991572801961109418e-01,8.427198038886990093e-04
9.762316683350220625e-01,2.376833166497770156e-02
1.706182490058669957e-03,9.982938175099408395e-01
4.901347732547289664e-03,9.950986522674530876e-01
1.178074501775309840e-01,8.821925498224690854e-01
9.999999944592429246e-01,5.540756823727010008e-09
9.364387239800969764e-01,6.356127601990349540e-02
2.166028108617110251e-05,9.999783397189140333e-01
9.998779304654750177e-01,1.220695345251100055e-04
1.641807424436450081e-03,9.983581925755630193e-01
1.309160508783440147e-01,8.690839491216558743e-01
6.509882752804000416e-01,3.490117247196000139e-01
9.999998613857710161e-01,1.386142287814610095e-07
9.827883533941941252e-01,1.721164660580639869e-02
9.218234178681850022e-01,7.817658213181520599e-02
4.193695347386419323e-06,9.999958063046530121e-01
8.911746248895180522e-08,9.999999108825369243e-01
9.890733845349691800e-01,1.092661546503100045e-02
9.997245182149819831e-01,2.754817850178149677e-04
5.229202091364649922e-07,9.999994770797908661e-01
9.985522444727999991e-01,1.447755527200240066e-03
9.996768248803499235e-01,3.231751196495879618e-04
9.525368995571400488e-01,4.746310044285979857e-02
3.262274322876979743e-02,9.673772567712299875e-01
9.999993914448480625e-01,6.085551521575561032e-07
9.963921435203008103e-01,3.607856479698960239e-03
9.999991681129409837e-01,8.318870592301608667e-07
3.423592725919119670e-05,9.999657640727409591e-01
4.241675546971490325e-04,9.995758324453030141e-01
5.547788822181050072e-01,4.452211177818950483e-01
7.713097347848220098e-01,2.286902652151780180e-01
9.999804695630178930e-01,1.953043698161360128e-05
2.325334546266230227e-17,1.000000000000000000e+00
9.994154028194950357e-01,5.845971805046809317e-04
9.928420596715759050e-01,7.157940328424199951e-03
9.294872360780629394e-01,7.051276392193669973e-02
1.592517603599970027e-03,9.984074823963999812e-01
2.431879013016250042e-03,9.975681209869841082e-01
9.999952512168529539e-01,4.748783146688310640e-06
9.340993338518959188e-01,6.590066614810440038e-02
1.919697126638799933e-01,8.080302873361200344e-01
9.999999905795580180e-01,9.420442283767758073e-09
9.999857784623420454e-01,1.422153765788169844e-05
9.948366556543879469e-01,5.163344345612379260e-03
9.634363277500909151e-01,3.656367224990889758e-02
9.999999942849459034e-01,5.715054464980059948e-09
1.288685335485950081e-04,9.998711314664510130e-01
9.999048985457891225e-01,9.510145421142470737e-05
2.579517920789089466e-07,9.999997420482079624e-01
9.999902001851309619e-01,9.799814868562040142e-06
9.982232623737359312e-01,1.776737626264289797e-03
4.342672485036010030e-10,9.999999995657329332e-01
1.503331611722740063e-09,9.999999984966679856e-01
1.326877520385529970e-13,9.999999999998671063e-01
9.999910442133900235e-01,8.955786609956109510e-06
1.845024044090939842e-04,9.998154975955909629e-01
9.999601736435930199e-01,3.982635640730559966e-05
2.168101707098120151e-04,9.997831898292900421e-01
2.690120115507809908e-06,9.999973098798849991e-01
3.745971415986029673e-01,6.254028584013969772e-01
4.838532112584420508e-03,9.951614678874158848e-01
9.999995971159939545e-01,4.028840061085789746e-07
9.434956457320969880e-01,5.650435426790290094e-02
4.725789075492290436e-01,5.274210924507709564e-01
9.536763163093221627e-16,9.999999999999990008e-01
1.112205138108900010e-01,8.887794861891099574e-01
2.465741430488600089e-02,9.753425856951140061e-01
8.338051762485219638e-10,9.999999991661949750e-01
1.572121387761580072e-02,9.842787861223840640e-01
4.541663170280620387e-01,5.458336829719379057e-01
7.404630858447919239e-01,2.595369141552080205e-01
9.995340266410909225e-01,4.659733589089320397e-04
7.549488264605000998e-01,2.450511735395000112e-01
1.839584009340969944e-05,9.999816041599070005e-01
2.592394320524359952e-17,1.000000000000000000e+00
2.550468614212950103e-04,9.997449531385791399e-01
9.998714146332590147e-01,1.285853667412770120e-04
9.999988471396479284e-01,1.152860351509629937e-06
3.080693111566069984e-04,9.996919306888429890e-01
8.863904877898890226e-04,9.991136095122098437e-01
9.999996429554609545e-01,3.570445385442810019e-07
9.999999999993669508e-01,6.332226061992889331e-13
9.999999999999390488e-01,6.113659430829879438e-14
9.999999999851819643e-01,1.481819527143540056e-11
9.999993031783299680e-01,6.968216697568899885e-07
7.033459925323809481e-01,2.966540074676189409e-01
1.000000000000000000e+00,2.092383894438299869e-17
9.999999752652770635e-01,2.473472284381339837e-08
1.000000000000000000e+00,1.206704317917090015e-16
9.999999463278399503e-01,5.367216006684129934e-08
7.671175741193008157e-01,2.328824258806989622e-01
9.999999999999550360e-01,4.525635208315129883e-14
1.000000000000000000e+00,1.966811031558830013e-17
9.995986268316570111e-01,4.013731683429960177e-04
9.999986944931820165e-01,1.305506817753759892e-06
9.999879744572991447e-01,1.202554270051240050e-05
9.999999999283940566e-01,7.160657681752130115e-11
9.999995857360869378e-01,4.142639131845470503e-07
9.999998042228039896e-01,1.957771962025030152e-07
9.999999982008759281e-01,1.799124278716599839e-09
8.538956164204328791e-01,1.461043835795669821e-01
9.999994557428578679e-01,5.442571421707520880e-07
9.999999826899379496e-01,1.731006177867129746e-08
9.999999959822191142e-01,4.017781379091429883e-09
8.191906584541490419e-12,9.999999999918078863e-01
9.932069892833329527e-01,6.793010716667199911e-03
8.905308877300640788e-03,9.910946911226991007e-01
9.999999997510440330e-01,2.489560725487449942e-10
7.108185009209020057e-09,9.999999928918149594e-01
9.993461193143359234e-01,6.538806856643930143e-04
9.999999999999960032e-01,4.085056728418010411e-15
9.999999999999320544e-01,6.796650288361000241e-14
9.999979853825698983e-01,2.014617430347930289e-06
9.999998407488990271e-01,1.592511008915590008e-07
1.917823843550290063e-06,9.999980821761559335e-01
9.999996399628899857e-01,3.600371101623539667e-07
1.358539120700919947e-07,9.999998641460881021e-01
3.663249599311189800e-04,9.996336750400690585e-01
9.999918169059168749e-01,8.183094082452490903e-06
9.079978915469978373e-01,9.200210845300239859e-02
9.700296785325228655e-01,2.997032146747730108e-02
9.999999894154940616e-01,1.058450609935780001e-08
9.874074078771999385e-01,1.259259212280030085e-02
9.995948980741049539e-01,4.051019258953740391e-04
3.958298957304019953e-10,9.999999996041700756e-01
9.999980793070439855e-01,1.920692955841080054e-06
9.999999953808109687e-01,4.619188671929289715e-09
9.999999999998820943e-01,1.181467115628990060e-13
9.999999999999860112e-01,1.446294545381510222e-14
1.280615336003280025e-03,9.987193846639971229e-01
9.908641559044699676e-01,9.135844095530079242e-03
9.999999932867928987e-01,6.713207259052050209e-09
9.999993715956599916e-01,6.284043404846099518e-07
9.998735150778840231e-01,1.264849221155450038e-04
9.981329819432158690e-01,1.867018056783789929e-03
9.999999996977899652e-01,3.022104157422000279e-10
9.999999999969999553e-01,3.000168358330079935e-12
9.999999999995919930e-01,4.079136885661029616e-13
9.970155809917521372e-01,2.984419008247700140e-03
1.398875684098530101e-04,9.998601124315900091e-01
3.742258654807129742e-02,9.625774134519290426e-01
9.999999999777421378e-01,2.225828574750210199e-11
9.999999999950480722e-01,4.951996974114219390e-12
9.999999999999990008e-01,6.234635533278959410e-16
9.999999639647639826e-01,3.603523576430339501e-08
3.342214515364189727e-03,9.966577854846360163e-01
9.204145011539759114e-03,9.907958549884599009e-01
9.999133448420658432e-01,8.665515793381729933e-05
1.000000000000000000e+00,4.084979731212769957e-19
9.999999999826970631e-01,1.730316902936500050e-11
9.994637827790309181e-01,5.362172209686159830e-04
9.999999995273309850e-01,4.726691985170049922e-10
9.999999982973040158e-01,1.702696346858160202e-09
9.999985989849269341e-01,1.401015073131579953e-06
9.999966400972400971e-01,3.359902759777500184e-06
1.994292797734539824e-01,8.005707202265459621e-01
6.452360656243239954e-04,9.993547639343759448e-01
9.836884458040508900e-03,9.901631155419600150e-01
1.000000000000000000e+00,1.667067165279329917e-19
9.999998451090079676e-01,1.548909919194849965e-07
9.999997611533041342e-01,2.388466959839660140e-07
9.999916423827419631e-01,8.357617257932370306e-06
5.936098337797328650e-01,4.063901662202670240e-01
9.999999816767080052e-01,1.832329200364409965e-08
1.551344598345499870e-01,8.448655401654500130e-01
9.456528066329449311e-01,5.434719336705470111e-02
9.999871981793789777e-01,1.280182062086300018e-05
3.017274070790670112e-03,9.969827259292091126e-01
9.999999428890350428e-01,5.711096465731780597e-08
9.999999967174759696e-01,3.282524431286960311e-09
9.998559793682850749e-01,1.440206317145329990e-04
9.999986992764090532e-01,1.300723591251369964e-06
4.666684146083789342e-01,5.333315853916210658e-01
9.997497901572079959e-01,2.502098427920099980e-04
9.999999999871780343e-01,1.282180507396880128e-11
9.999999986102290350e-01,1.389770964773009963e-09
9.999999999957750463e-01,4.224530425460229698e-12
9.999999999697020137e-01,3.029810857916559676e-11
9.970095749475270663e-01,2.990425052472539882e-03
8.160829441545641716e-01,1.839170558454359949e-01
9.999998895938770893e-01,1.104061233964469937e-07
9.999999737000440092e-01,2.629995576294669896e-08
9.999997652241249257e-01,2.347758749672429932e-07
9.999345602273170819e-01,6.543977268301898957e-05
9.993053247323689936e-01,6.946752676306360355e-04
1.028148985105569948e-04,9.998971851014889500e-01
9.050477784055891428e-01,9.495222159441070453e-02
9.999855767157951325e-01,1.442328420510740105e-05
9.999986118854581330e-01,1.388114542426690007e-06
9.987446875132749424e-01,1.255312486725300002e-03
7.684603692318878743e-01,2.315396307681119870e-01
9.978721040966780365e-01,2.127895903322330005e-03
9.999998874766139467e-01,1.125233861864049973e-07
9.999795631740190371e-01,2.043682598120980228e-05
1.297238597120060066e-01,8.702761402879940489e-01
9.998674971623749963e-01,1.325028376246220065e-04
9.999961091818589942e-01,3.890818140836710400e-06
9.999423277144290356e-01,5.767228557095849489e-05
9.996330310973380318e-01,3.669689026623200131e-04
9.999991107467891549e-01,8.892532114202048923e-07
9.994267511964690653e-01,5.732488035313389576e-04
1.176138926502800011e-02,9.882386107349721005e-01
1.453413008353919943e-05,9.999854658699158794e-01
9.999999993859169933e-01,6.140830106316200001e-10
1.583906091720830092e-03,9.984160939082791231e-01
1.051245265917099994e-11,9.999999999894879643e-01
1.732496788801589925e-07,9.999998267503209526e-01
9.999999994274990645e-01,5.725010138070259664e-10
9.999999290213149594e-01,7.097868477597049117e-08
8.749697841865990977e-01,1.250302158134010133e-01
1.216463070850290029e-04,9.998783536929150007e-01
9.998798059763899237e-01,1.201940236099399934e-04
9.974239024665859654e-01,2.576097533413989910e-03
9.998930302212959420e-01,1.069697787039010015e-04
1.123120726033540113e-05,9.999887687927400126e-01
9.999999961956378414e-01,3.804362316812920950e-09
9.999999986237080307e-01,1.376292341873850180e-09
9.999999999979201082e-01,2.079838237499459933e-12
9.999999999952879914e-01,4.711828091267910112e-12
9.999999999999970024e-01,2.574445498772749640e-15
9.999958114963689582e-01,4.188503631126339988e-06
9.999988964708199646e-01,1.103529180243029925e-06
1.430769071102540009e-03,9.985692309288969337e-01
9.999990601413599745e-01,9.398586400597579525e-07
2.147039969884430039e-03,9.978529600301160318e-01
9.999835286195930539e-01,1.647138040686309929e-05
7.888887286583159408e-01,2.111112713416830045e-01
9.999999999910949011e-01,8.904958020674339488e-12
9.999999750767589735e-01,2.492324086222569876e-08
9.999999808704780335e-01,1.912952153052090119e-08
9.999999997046730149e-01,2.953266199378489995e-10
9.999999999099129511e-01,9.008686223466650673e-11
