9.999999999968058884e-01,3.193621169577859912e-12
4.976972553978540042e-05,9.999502302744600613e-01
9.993125927511550266e-01,6.874072488449509523e-04
3.148482543743510303e-02,9.685151745625649733e-01
2.638441861835310199e-03,9.973615581381650719e-01
9.999999890094091182e-01,1.099059104388079919e-08
9.999910497952250177e-01,8.950204774860189103e-06
9.999999999895440306e-01,1.045554668730969870e-11
9.999999847425210531e-01,1.525747863423070171e-08
9.969790963036330167e-01,3.020903696367469894e-03
9.999999901900680221e-01,9.809931737494829492e-09
9.999999994885570009e-01,5.114428958455019563e-10
9.999642778345190219e-01,3.572216548082739966e-05
9.982851138387709433e-01,1.714886161229290003e-03
9.999999937914179071e-01,6.208581562540229475e-09
9.999999997008960362e-01,2.991036508886250426e-10
1.361532371099090111e-07,9.999998638467628709e-01
9.999253296298991067e-01,7.467037010099939593e-05
9.999997820273940352e-01,2.179726064527820071e-07
1.556429019444740061e-02,9.844357098055529498e-01
9.999984286044800719e-01,1.571395519532500021e-06
2.225302813866569807e-01,7.774697186133431304e-01
9.999999987702709037e-01,1.229728650571069815e-09
9.679231767128529951e-01,3.207682328714669961e-02
8.142563083100941290e-03,9.918574369168990934e-01
9.325962980679469275e-10,9.999999990674041106e-01
9.974857100466090198e-01,2.514289953391530066e-03
9.999992277979350419e-01,7.722020647455390927e-07
2.211390004480519832e-03,9.977886099955199928e-01
8.372473988124419231e-01,1.627526011875579937e-01
9.999999996432841209e-01,3.567161977614040169e-10
9.999979707116879446e-01,2.029288312335499744e-06
9.994156221777370508e-01,5.843778222627320435e-04
2.301514164976280224e-10,9.999999997698492127e-01
1.848220673901869726e-01,8.151779326098128609e-01
9.999999999998309130e-01,1.687678551988280220e-13
9.999999936899219843e-01,6.310077779004480094e-09
9.999999995884990556e-01,4.115006764365010152e-10
9.999999998084069253e-01,1.915935166057700001e-10
9.988828069764709161e-01,1.117193023528919964e-03
2.851100140210210271e-03,9.971488998597900499e-01
1.227896262823340023e-02,9.877210373717671965e-01
9.999999959750009992e-01,4.024998663820589138e-09
9.999994005163809208e-01,5.994836189958610968e-07
9.999999999999940048e-01,5.955369374437450361e-15
1.554647097157099760e-05,9.999844535290279834e-01
9.999999890094091182e-01,1.099059104388079919e-08
7.075496886504879641e-15,9.999999999999928946e-01
1.039848008663359938e-12,9.999999999989599431e-01
9.748850086393119341e-01,2.511499136068849961e-02
5.791989613511190349e-01,4.208010386488810206e-01
9.999994872586658312e-01,5.127413336416429049e-07
9.999998432698291584e-01,1.567301711620409889e-07
9.997069099746200838e-01,2.930900253799370038e-04
9.999965911522750162e-01,3.408847724528659716e-06
9.944937130612209186e-01,5.506286938778809890e-03
3.431803006084390151e-01,6.568196993915610404e-01
9.999999962151390198e-01,3.784861303281420628e-09
8.241847061051159606e-01,1.758152938948839838e-01
2.686414651834570077e-03,9.973135853481650548e-01
3.495595376522779964e-04,9.996504404623479667e-01
9.714173697751801173e-01,2.858263022482050025e-02
9.999044428003810436e-01,9.555719961907560285e-05
9.999899913163750043e-01,1.000868362503380063e-05
7.599347129441420413e-07,9.999992400652870650e-01
3.259413525618070073e-01,6.740586474381929927e-01
1.759722202374059963e-01,8.240277797625941147e-01
1.555634184333689989e-03,9.984443658156658685e-01
4.346821407425199976e-04,9.995653178592570631e-01
9.999924976391729725e-01,7.502360827232460400e-06
9.349531023720391021e-01,6.504689762796080077e-02
1.282163013781320090e-06,9.999987178369860175e-01
5.641810751925300238e-01,4.358189248074699762e-01
9.985660969140750520e-01,1.433903085925189967e-03
3.922071560397540069e-03,9.960779284396020783e-01
1.788504971532960093e-08,9.999999821149500034e-01
6.145428766841259587e-07,9.999993854571229690e-01
7.243760116570258061e-09,9.999999927562399638e-01
1.875363826233979875e-02,9.812463617376600000e-01
1.168113664616099966e-02,9.883188633538391166e-01
9.985393792134369395e-01,1.460620786563339999e-03
2.572089545838090064e-04,9.997427910454158573e-01
9.999659269449170385e-01,3.407305508254819998e-05
9.999998347054928072e-01,1.652945066363349907e-07
2.253363359683200163e-08,9.999999774663660412e-01
2.920860032482990309e-01,7.079139967517009691e-01
4.982102789102749911e-04,9.995017897210899394e-01
8.282370754041900041e-01,1.717629245958099959e-01
9.999889716258379968e-01,1.102837416208150090e-05
9.999996382137280593e-01,3.617862724622029980e-07
9.227281425836271200e-01,7.727185741637289385e-02
9.217058174613589313e-06,9.999907829418249738e-01
7.589799286317130306e-07,9.999992410200708726e-01
4.853509553431140100e-03,9.951464904465689987e-01
9.999780712321850729e-01,2.192876781546199870e-05
9.999772045611399207e-01,2.279543886004550032e-05
6.894108005312509656e-09,9.999999931058920488e-01
2.981422894749030249e-05,9.999701857710530106e-01
8.801310704146429750e-06,9.999911986892959792e-01
4.295099923728079409e-03,9.957049000762719926e-01
7.277667133248529874e-01,2.722332866751470126e-01
3.394475481382960291e-01,6.605524518617049701e-01
1.397891139727830268e-05,9.999860210886030165e-01
9.996850390142150156e-01,3.149609857849280047e-04
9.999990642701740429e-01,9.357298255013940352e-07
3.216108903602350137e-03,9.967838910963979782e-01
9.913245018496992245e-01,8.675498150301290748e-03
9.998347956934158232e-01,1.652043065835670044e-04
7.283833134647079658e-08,9.999999271616691887e-01
9.999997910997300288e-01,2.089002703546689718e-07
9.999994696051379695e-01,5.303948617338939403e-07
1.280204731531360061e-05,9.999871979526850918e-01
6.962761509597970022e-01,3.037238490402029978e-01
7.795215055255949599e-01,2.204784944744050124e-01
9.999974674190170720e-01,2.532580983139369798e-06
2.708202382505120118e-02,9.729179761749491284e-01
2.267664741030260136e-05,9.999773233525899307e-01
8.543735990994730800e-01,1.456264009005269755e-01
9.999686750598740792e-01,3.132494012558560248e-05
1.112519425815930024e-01,8.887480574184070115e-01
9.999705608573969950e-01,2.943914260333510273e-05
1.143355211479049963e-03,9.988566447885209865e-01
9.998721872210351025e-01,1.278127789646480090e-04
9.999997739210200187e-01,2.260789803468999903e-07
1.743831867725140206e-01,8.256168132274860350e-01
9.993867660366879679e-01,6.132339633116309051e-04
2.682026294982740033e-01,7.317973705017259967e-01
6.073046734548389475e-03,9.939269532654521067e-01
9.986471977775790177e-06,9.999900135280219704e-01
9.997197311069019321e-01,2.802688930982740129e-04
1.131361313015179970e-05,9.999886863868699960e-01
9.442408704845028922e-01,5.575912951549649721e-02
9.999985210612170050e-01,1.478938782582759947e-06
7.407701516493350180e-01,2.592298483506650375e-01
6.908159580201559411e-04,9.993091840419798810e-01
2.329003490835249712e-01,7.670996509164749178e-01
9.999785109973600150e-01,2.148900264042120052e-05
4.008224971912460380e-05,9.999599177502809244e-01
9.999999965637579313e-01,3.436242205447919869e-09
9.999999999929278793e-01,7.072006821461619878e-12
9.999999999999970024e-01,2.899523854416449932e-15
3.679810448147600166e-01,6.320189551852399834e-01
9.999999999999990008e-01,7.741111622956110286e-16
9.999999999999978906e-01,1.638073022347100080e-15
9.999303913636030661e-01,6.960863639751120157e-05
5.762004410826859768e-03,9.942379955891730292e-01
1.234164455694019974e-01,8.765835544305979887e-01
5.357898739640229967e-03,9.946421012603600120e-01
2.758116883852569992e-02,9.724188311614740954e-01
9.999998409142180078e-01,1.590857815880559842e-07
9.999999837982550543e-01,1.620174513200139930e-08
9.999999999989900301e-01,1.009714287243290068e-12
9.999999999987478905e-01,1.252255913948950045e-12
8.190319770736730065e-02,9.180968022926329075e-01
7.418560982722308683e-01,2.581439017277689651e-01
9.999997542323090238e-01,2.457676912246020074e-07
9.999999999572291021e-01,4.277079509859600457e-11
9.999999999960258457e-01,3.973686508754339799e-12
1.000000000000000000e+00,1.106651085996889884e-16
9.999999377936390488e-01,6.220636077964519328e-08
9.999999997535601315e-01,2.464397837346040205e-10
8.428671538509040339e-11,9.999999999157130892e-01
9.999956348455200095e-01,4.365154479543190248e-06
9.999999999998959721e-01,1.036356030796649963e-13
1.000000000000000000e+00,1.128204363950939982e-18
9.999999978143770951e-01,2.185623555814279865e-09
1.000000000000000000e+00,6.802309486343959609e-21
1.000000000000000000e+00,1.816048956217400088e-17
1.000000000000000000e+00,1.484940909741929796e-21
1.000000000000000000e+00,7.462646943375490152e-17
9.999999999998949729e-01,1.054186879293780068e-13
9.999999043575880098e-01,9.564241221295178833e-08
9.999999999999720224e-01,2.845992414438010012e-14
9.999999906197819532e-01,9.380217684438499486e-09
9.999999999996478373e-01,3.516638743270999851e-13
9.999999909874789372e-01,9.012521160340999845e-09
9.999999999999541478e-01,4.607847859488829525e-14
4.590327411996320309e-05,9.999540967258800928e-01
9.997579318783008651e-01,2.420681216985220150e-04
8.287975808602658166e-11,9.999999999171200749e-01
9.999999999999990008e-01,8.801776054090948578e-16
9.995118630267230131e-01,4.881369732765199958e-04
9.996655909656779748e-01,3.344090343219899958e-04
6.246337634240329553e-04,9.993753662365759682e-01
1.000000000000000000e+00,2.117084818373229951e-18
9.999994813633880097e-01,5.186366116947099857e-07
9.899862058071619009e-01,1.001379419283780076e-02
9.999999999909841009e-01,9.016295590977679886e-12
1.000000000000000000e+00,3.124159668576959683e-18
9.999999991329500126e-01,8.670503814623110383e-10
8.706397485014442106e-01,1.293602514985560115e-01
8.706397485014442106e-01,1.293602514985560115e-01
9.999274457580490383e-01,7.255424195059429501e-05
9.999952888392980022e-01,4.711160701772230147e-06
9.999994503680609270e-01,5.496319391445478913e-07
9.999999999999960032e-01,4.008528165558280031e-15
7.488575791073480703e-01,2.511424208926519852e-01
9.999999952108079571e-01,4.789192327748700081e-09
2.848104916032180156e-09,9.999999971518950259e-01
