9.966766758489609135e-01,3.323324151039299887e-03
9.998980562452320919e-01,1.019437547683140068e-04
3.084016336372849928e-06,9.999969159836641364e-01
7.686000996112550207e-03,9.923139990038870595e-01
9.737774566456940395e-01,2.622254335430559968e-02
9.541723779132020855e-01,4.582762208679860144e-02
2.294427433895039892e-01,7.705572566104960108e-01
9.999113083057008522e-01,8.869169429924809393e-05
9.999996175268729415e-01,3.824731273581589586e-07
9.946098193689200118e-01,5.390180631079979565e-03
9.960961209070769984e-01,3.903879092922590052e-03
9.496826478720350462e-01,5.031735212796539791e-02
9.608971341914029907e-01,3.910286580859739791e-02
9.541723779132020855e-01,4.582762208679860144e-02
9.973023608946500751e-01,2.697639105350419734e-03
9.999993483276758965e-01,6.516723235233720437e-07
8.105297600333041252e-01,1.894702399666960135e-01
9.997303587597979879e-01,2.696412402020620055e-04
9.999550973305070256e-01,4.490266949336899863e-05
2.841566523463430194e-01,7.158433476536570916e-01
9.490914105913491605e-01,5.090858940865099214e-02
3.022099628858379637e-04,9.996977900371140091e-01
2.599734394035669860e-01,7.400265605964330140e-01
9.999431825787870043e-01,5.681742121333870538e-05
8.293144839064509203e-11,9.999999999170691156e-01
9.990799223203359336e-01,9.200776796635240767e-04
9.982179426084540896e-01,1.782057391546239744e-03
9.939545883335900722e-01,6.045411666410020583e-03
9.146234886618029858e-01,8.537651133819680604e-02
9.999998667514419237e-01,1.332485577588019840e-07
9.998342704397620295e-01,1.657295602383600014e-04
9.541723729834109546e-01,4.582762701658960047e-02
9.526199253304308279e-01,4.738007466956940111e-02
9.999878391100509578e-01,1.216088994937540052e-05
9.999922948636540410e-01,7.705136345977219533e-06
9.999635264000570345e-01,3.647359994311310724e-05
9.541723779132020855e-01,4.582762208679860144e-02
1.896600800957310198e-08,9.999999810339920137e-01
6.074197915638460153e-07,9.999993925802079797e-01
5.020749938545400193e-01,4.979250061454600362e-01
1.606725564825559898e-09,9.999999983932741365e-01
9.976678187716441215e-01,2.332181228355849865e-03
8.915696740056270331e-01,1.084303259943729947e-01
9.999598944705470061e-01,4.010552945306049846e-05
9.992906085091209922e-01,7.093914908789499809e-04
8.345018268595899569e-01,1.654981731404099876e-01
9.932599525915570826e-01,6.740047408442629423e-03
9.998733314453859267e-01,1.266685546143489949e-04
9.681775293028789253e-01,3.182247069712060283e-02
9.999920227487321123e-01,7.977251267625639906e-06
