9.999997511538620820e-01,2.488461381997910125e-07
9.999997629726159465e-01,2.370273838781320086e-07
9.999999999992158495e-01,7.835952136227190342e-13
9.999999106854641218e-01,8.931453603546339052e-08
9.961673825023830142e-01,3.832617497616949784e-03
9.999986232548269127e-01,1.376745172957589857e-06
9.999963574920059939e-01,3.642507993525450056e-06
9.945872531038678632e-01,5.412746896131470642e-03
9.999999787728240941e-01,2.122717636166470038e-08
9.999999999580628796e-01,4.193721297636609897e-11
9.999999998841979654e-01,1.158017777608739972e-10
9.999999999011540686e-01,9.884631713949599690e-11
9.999999999885870183e-01,1.141315157491199916e-11
9.999901513692299737e-01,9.848630770214819043e-06
9.999999999028978959e-01,9.710203701367820609e-11
9.999999964721469903e-01,3.527852721901829357e-09
9.999997201843969785e-01,2.798156028689830198e-07
9.999999999974140685e-01,2.586445971591649794e-12
9.999999998151091196e-01,1.848909016693610050e-10
9.999999995547230736e-01,4.452767858602630143e-10
9.999999944938590124e-01,5.506140977176620392e-09
9.999995411684529101e-01,4.588315474575149335e-07
8.788455649148179116e-01,1.211544350851819912e-01
9.999426381884370940e-01,5.736181156309730540e-05
9.881574295994191015e-01,1.184257040058129921e-02
9.999980266271969453e-01,1.973372803012770026e-06
9.999521690337510593e-01,4.783096624957670304e-05
9.999999996655708490e-01,3.344286977853999973e-10
9.999999999995559108e-01,4.440082812029399771e-13
9.999999991967191137e-01,8.032812236122760188e-10
9.999999999923500082e-01,7.649879906717990215e-12
9.999999983888970823e-01,1.611103280174039918e-09
9.999999999999770184e-01,2.263848091543709998e-14
9.999999999576359988e-01,4.236373612838709819e-11
9.999999189004741273e-01,8.109952565667400762e-08
4.474179459227960454e-01,5.525820540772039546e-01
9.982827189467220474e-01,1.717281053277640085e-03
9.999999869553058973e-01,1.304469358650979953e-08
9.999999971311691604e-01,2.868830645879929700e-09
9.999999946037170240e-01,5.396283178188150619e-09
9.999999536051500382e-01,4.639485022219019337e-08
9.999840040739609304e-01,1.599592603931640126e-05
9.999997115320830021e-01,2.884679174243199929e-07
9.930118005446979534e-01,6.988199455301929465e-03
9.996893646613108642e-01,3.106353386893259574e-04
9.999585385856859521e-01,4.146141431390799870e-05
9.999999934258219092e-01,6.574178346571000142e-09
9.999999999346270707e-01,6.537254774198649564e-11
9.999999985983520912e-01,1.401648197166280287e-09
9.999125612288890519e-01,8.743877111061959702e-05
9.999488951872740339e-01,5.110481272640920634e-05
9.999999995647689266e-01,4.352314905158350255e-10
9.999999999087950675e-01,9.120549273268250064e-11
9.999999999725979194e-01,2.740200506472450259e-11
9.999999891936489638e-01,1.080635067214660059e-08
9.999999146414398909e-01,8.535856028781509425e-08
9.999984227248649438e-01,1.577275134666370061e-06
9.999999997271800112e-01,2.728194524977580159e-10
9.999999981719499553e-01,1.828050002808929905e-09
9.999999999828099728e-01,1.718983929698560056e-11
9.999998409961569079e-01,1.590038432884599804e-07
9.999999907355280326e-01,9.264471922126519881e-09
9.999999999972328801e-01,2.767213266942759751e-12
9.999999998555179070e-01,1.444823858108330181e-10
9.999999999925189842e-01,7.481376758260931121e-12
9.999998100147080571e-01,1.899852916242360053e-07
5.881986020497400290e-03,9.941180139795029458e-01
9.997431421747300373e-01,2.568578252698000184e-04
9.999999999999760192e-01,2.352157345525690231e-14
9.999999999998870903e-01,1.130231339878330115e-13
9.500300190293040625e-01,4.996998097069609707e-02
9.999815318712729217e-01,1.846812872723430283e-05
9.999999999812408946e-01,1.875953872853439688e-11
9.999999973893091143e-01,2.610690503446919890e-09
9.998912834547371009e-01,1.087165452633670037e-04
9.999996745252919261e-01,3.254747079792969736e-07
9.999999076867699399e-01,9.231322963000788377e-08
9.999999913458721412e-01,8.654128250327601197e-09
9.999999948552459328e-01,5.144753971461640288e-09
9.999999945153659198e-01,5.484634370173490110e-09
9.999999971273191290e-01,2.872680810249880241e-09
9.999999999999940048e-01,5.819614035968720381e-15
9.999999999993859356e-01,6.144083544426229475e-13
9.999999996450179562e-01,3.549822771322819878e-10
9.281654466456780161e-01,7.183455335432180344e-02
1.597932338292950227e-09,9.999999984020679911e-01
9.999984827626680062e-01,1.517237332201160117e-06
9.999999998806948787e-01,1.193048966416499982e-10
9.999999808689978842e-01,1.913100169133610027e-08
9.934892392405949568e-01,6.510760759404750006e-03
9.995031234249008856e-01,4.968765750993500230e-04
9.456013347921929935e-01,5.439866520780720083e-02
9.999999897115899872e-01,1.028841047901540165e-08
3.063457930057780082e-02,9.693654206994221090e-01
9.999999897774208835e-01,1.022257861552430037e-08
9.999491835441829402e-01,5.081645581701229778e-05
9.999999999863259381e-01,1.367351210015930130e-11
9.999999581346998845e-01,4.186529998337910361e-08
9.970850604632340852e-01,2.914939536765730026e-03
9.999859075662780317e-01,1.409243372195969912e-05
9.999999999999940048e-01,5.819614035968720381e-15
9.999999998933599699e-01,1.066403101595960117e-10
9.999999919810709237e-01,8.018928459943058441e-09
4.507840594079170750e-05,9.999549215940589653e-01
8.837394564223239879e-01,1.162605435776759844e-01
9.999999999962181363e-01,3.781817298977349693e-12
9.999999999999659162e-01,3.445661039210829580e-14
2.318323457475680027e-01,7.681676542524319418e-01
9.999973989588009093e-01,2.601041199023080177e-06
9.999999999915100135e-01,8.490317825522259213e-12
9.999993849311490379e-01,6.150688511460729781e-07
9.625436406830150116e-01,3.745635931698459986e-02
1.000000000000000000e+00,4.121321380383249932e-17
9.999998358167471180e-01,1.641832527986319985e-07
9.999996438666708398e-01,3.561333291057449753e-07
2.093157757629200144e-01,7.906842242370799578e-01
1.316303004344080005e-03,9.986836969956558452e-01
9.999999999793249827e-01,2.067542532498660174e-11
9.999999998893930320e-01,1.106068394963589911e-10
7.901370033197330187e-06,9.999920986299669634e-01
9.999998942678240965e-01,1.057321755879409969e-07
9.999999932439491701e-01,6.756051494852680159e-09
9.999999998147409697e-01,1.852593346569359909e-10
9.999966761429470719e-01,3.323857053049210089e-06
1.000000000000000000e+00,1.731532438629689884e-17
9.999999999998840927e-01,1.157496549012020044e-13
9.999999991057110238e-01,8.942887265599250412e-10
9.998454313777559443e-01,1.545686222436399974e-04
7.096672766456909587e-01,2.903327233543089858e-01
1.340837212728359928e-01,8.659162787271641459e-01
9.999988706948290673e-01,1.129305171220869927e-06
9.999999996262080026e-01,3.737918379285989558e-10
4.975759569440059991e-19,1.000000000000000000e+00
9.999999999966741049e-01,3.325518611899490460e-12
9.999999999867290601e-01,1.327102641607360018e-11
9.999999999991490141e-01,8.510977186561540515e-13
9.999998961652719620e-01,1.038347283308400005e-07
3.170990791623419986e-08,9.999999682900920783e-01
9.999999999999990008e-01,1.365506368498450045e-15
9.999999999937690953e-01,6.231391309203059741e-12
9.999874315119380297e-01,1.256848806221619852e-05
9.999999998675299651e-01,1.324697086007049927e-10
9.999999999927779992e-01,7.221559893513329730e-12
9.999999994666880498e-01,5.333121960636189705e-10
9.999951946243420542e-01,4.805375658384780154e-06
9.999999649922670653e-01,3.500773342398970279e-08
9.999999999953490537e-01,4.650465136386169493e-12
9.999999876289730194e-01,1.237102644226739956e-08
9.990503622480521040e-01,9.496377519485909875e-04
9.999999996712328754e-01,3.287674593574070158e-10
9.999999999164099762e-01,8.358956364183759255e-11
9.999875272778510071e-01,1.247272214851369870e-05
9.356748916845709640e-01,6.432510831542889718e-02
1.425041542272820136e-16,1.000000000000000000e+00
9.999999976158671089e-01,2.384132831055469753e-09
9.999999934230199283e-01,6.576979539079029707e-09
9.999999999998498978e-01,1.498202654632860021e-13
8.581773309652759307e-01,1.418226690347239860e-01
8.953915899654120159e-01,1.046084100345880119e-01
9.999999999999890088e-01,1.113724584539109992e-14
9.999999988349871360e-01,1.165012714602599985e-09
9.999999999999781286e-01,2.207578032801269835e-14
9.999999999995450306e-01,4.548785343154860498e-13
9.999999999644521020e-01,3.554849694064829918e-11
1.505300557790000025e-09,9.999999984946991161e-01
9.999978655988359666e-01,2.134401164223090097e-06
9.999999988287241459e-01,1.171275641047459976e-09
3.623018353592760143e-01,6.376981646407240412e-01
9.999970927282808564e-01,2.907271719108079817e-06
5.661877116573119650e-01,4.338122883426880350e-01
9.999999999999790168e-01,2.126141322053670024e-14
9.999999949810128852e-01,5.018986703376720871e-09
9.958600628197570304e-01,4.139937180242600143e-03
9.999999999998280265e-01,1.721683178469860006e-13
7.170607831000548855e-18,1.000000000000000000e+00
9.999984851779749606e-01,1.514822025553890139e-06
9.999999999999359401e-01,6.350722899179401575e-14
9.999988624941620330e-01,1.137505837933869931e-06
9.999999999985129673e-01,1.487099592114340168e-12
