6.634446220553813500e-02,9.336555377944618650e-01
4.635853568299626026e-01,5.364146431700373974e-01
3.316851718836067997e-01,6.683148281163932003e-01
2.662525552627847958e-02,9.733747444737215204e-01
2.989219685666072435e-01,7.010780314333927565e-01
5.266480490097602551e-01,4.733519509902397449e-01
5.330122771358638545e-01,4.669877228641361455e-01
1.195152652986279929e-01,8.804847347013720071e-01
7.171282111550931759e-01,2.828717888449067686e-01
9.323232782482182568e-02,9.067676721751781743e-01
5.599650486478013889e-01,4.400349513521986666e-01
7.140760867519833077e-01,2.859239132480167478e-01
6.427637314217500286e-01,3.572362685782499159e-01
4.324812435939189292e-01,5.675187564060810708e-01
9.339296508231391680e-01,6.607034917686083197e-02
6.500325259933195099e-01,3.499674740066804346e-01
5.078227592045121419e-01,4.921772407954878581e-01
4.447505775736602107e-01,5.552494224263397893e-01
5.069662833373538291e-01,4.930337166626461709e-01
5.918770094335717991e-01,4.081229905664282009e-01
3.596284452271514276e-02,9.640371554772848572e-01
4.417164934279593780e-01,5.582835065720406220e-01
8.518880788203816445e-01,1.481119211796183277e-01
9.976659432071601774e-01,2.334056792839830398e-03
6.391058948430869968e-01,3.608941051569130032e-01
1.266091899446414315e-01,8.733908100553585685e-01
9.609849368520170243e-01,3.901506314798294794e-02
1.169027208443252919e-01,8.830972791556747081e-01
1.713867260735867371e-01,8.286132739264132629e-01
5.828041371340020316e-02,9.417195862865997968e-01
4.876543366365418963e-01,5.123456633634581037e-01
1.917249309168823634e-01,8.082750690831176366e-01
5.418058868500692515e-01,4.581941131499308040e-01
9.425967548909239824e-01,5.740324510907599681e-02
6.538197010950930199e-02,9.346180298904906980e-01
5.330939629747248887e-01,4.669060370252751113e-01
1.728729114741338613e-01,8.271270885258661387e-01
3.703627343090565294e-02,9.629637265690943471e-01
8.354145813559616940e-01,1.645854186440383615e-01
1.491179243115476893e-01,8.508820756884523107e-01
7.935026282989935398e-01,2.064973717010064880e-01
3.223467639643559091e-01,6.776532360356440909e-01
2.956105156122619260e-01,7.043894843877380740e-01
6.993591996336030459e-01,3.006408003663968986e-01
3.341596872627525805e-01,6.658403127372474195e-01
3.707784532519520226e-01,6.292215467480479774e-01
4.446271377612244224e-01,5.553728622387755776e-01
4.396120114595696293e-01,5.603879885404303707e-01
3.622249003789416166e-01,6.377750996210583834e-01
6.309430345038716803e-01,3.690569654961283197e-01
4.082233487690981599e-01,5.917766512309018401e-01
5.142250874602170008e-01,4.857749125397829437e-01
