3.814936416629470096e-14,9.999999999999620304e-01
9.952734155473209610e-01,4.726584452679249808e-03
9.817769600713051173e-09,9.999999901822300696e-01
2.804964052121850131e-05,9.999719503594790559e-01
1.336842788200780267e-07,9.999998663157210199e-01
9.907554481251050760e-01,9.244551874895449647e-03
9.999999999977371434e-01,2.263034065747399835e-12
1.950992711319250034e-02,9.804900728868070070e-01
7.830799127658030212e-01,2.169200872341970066e-01
7.403805199841229147e-06,9.999925961947999653e-01
9.730211860692289383e-01,2.697881393077080150e-02
6.612147225299360720e-01,3.387852774700639280e-01
9.992386692854258179e-01,7.613307145737320579e-04
9.999994796071991487e-01,5.203928005845520042e-07
9.999998665089548933e-01,1.334910451196219816e-07
9.999084702859107887e-01,9.152971408946600901e-05
9.999995480280219340e-01,4.519719779167719903e-07
9.999958193660519745e-01,4.180633947638400102e-06
1.699135053552950150e-02,9.830086494644699746e-01
9.999973309050240733e-01,2.669094975833989991e-06
2.440161182330010065e-10,9.999999997559839704e-01
5.764867396874829852e-01,4.235132603125170703e-01
8.387787045108000550e-01,1.612212954892000283e-01
9.999999999341049328e-01,6.589493033746999976e-11
1.733414094413760014e-06,9.999982665859058484e-01
3.505802673853570329e-09,9.999999964941969077e-01
9.999880939650340750e-01,1.190603496622680071e-05
2.239271033823749934e-04,9.997760728966179622e-01
1.807625521320529939e-09,9.999999981923739512e-01
3.661969056903210170e-03,9.963380309430970305e-01
9.996990239984141491e-01,3.009760015859649744e-04
2.163175003366199847e-02,9.783682499663379772e-01
9.998895857406879806e-01,1.104142593122469989e-04
8.339933195597208915e-01,1.660066804402789975e-01
4.400642419067309768e-02,9.559935758093270897e-01
9.975375335312209879e-01,2.462466468779470063e-03
4.638516936021520182e-02,9.536148306397850272e-01
5.279715979081179721e-05,9.999472028402091039e-01
9.999999989305150550e-01,1.069484865881549925e-09
9.999999999933850692e-01,6.615185644686489943e-12
1.104116949387580204e-01,8.895883050612420906e-01
2.383527684648199946e-09,9.999999976164720694e-01
5.620035530363529652e-01,4.379964469636470348e-01
1.467973526419289951e-02,9.853202647358070276e-01
9.990822271395941589e-01,9.177728604056329927e-04
2.341492272733199779e-10,9.999999997658508555e-01
9.999999999986078913e-01,1.391570135530669941e-12
9.999963800380189394e-01,3.619961981387590111e-06
9.931080449299279911e-01,6.891955070071899628e-03
6.784478428967470609e-02,9.321552157103248915e-01
6.355934291856419481e-08,9.999999364406568780e-01
5.333894195437159915e-08,9.999999466610579590e-01
3.094027238766539623e-01,6.905972761233460933e-01
9.999999999999480416e-01,5.191329569205979912e-14
9.999999983629870304e-01,1.637012684852519884e-09
9.985291938641650544e-01,1.470806135834630069e-03
9.999999999957700503e-01,4.229741032800569545e-12
9.997861592305709033e-01,2.138407694288670005e-04
9.962463186868789622e-01,3.753681313120729897e-03
9.902544627068419203e-01,9.745537293157970418e-03
9.997973039953000907e-01,2.026960046996039995e-04
9.999999999826679753e-01,1.733223674487019764e-11
3.823429262733130107e-01,6.176570737266869893e-01
4.237494481832140229e-04,9.995762505518169805e-01
3.640034794764789787e-05,9.999635996520520598e-01
8.065430087300150541e-01,1.934569912699850014e-01
9.999999915184479837e-01,8.481551593056019382e-09
9.999999988167409537e-01,1.183258798070719856e-09
5.448712028642230051e-08,9.999999455128799619e-01
5.210230822853669785e-01,4.789769177146329660e-01
3.272908669654660131e-08,9.999999672709130039e-01
9.954748567922970803e-01,4.525143207703129569e-03
9.998723427179559975e-01,1.276572820442400014e-04
2.716913831399749989e-04,9.997283086168599064e-01
9.976512070709350199e-01,2.348792929064860355e-03
2.954799220443130037e-03,9.970452007795570504e-01
9.999998435424051202e-01,1.564575951533080107e-07
2.251634465177869705e-05,9.999774836553479984e-01
5.754831480068420824e-01,4.245168519931579176e-01
1.757449223261290015e-06,9.999982425507770722e-01
2.468435556424939767e-18,1.000000000000000000e+00
1.932599109597030196e-12,9.999999999980669907e-01
6.757258502422639227e-04,9.993242741497578852e-01
9.994971162673109699e-01,5.028837326886950645e-04
9.504003366221199789e-01,4.959966337787959784e-02
3.640553480981929546e-01,6.359446519018070454e-01
9.883284648787370452e-01,1.167153512126280039e-02
8.568291727549308678e-01,1.431708272450689934e-01
2.143746597524499864e-02,9.785625340247550152e-01
2.790701886246910445e-05,9.999720929811379833e-01
1.784472672405700011e-02,9.821552732759429860e-01
9.989644334416708515e-01,1.035566558329480006e-03
9.995704866311310166e-01,4.295133688692439797e-04
9.994876917243700198e-01,5.123082756295200234e-04
9.866587270343649685e-01,1.334127296563489967e-02
3.758358391481659871e-10,9.999999996241640821e-01
2.559867498984310166e-02,9.744013250101569712e-01
2.248548043885309836e-02,9.775145195611469884e-01
1.259813404451380062e-07,9.999998740186600843e-01
9.187100261234129399e-05,9.999081289973879016e-01
1.185754306134279964e-07,9.999998814245699696e-01
8.780424689514190841e-14,9.999999999999119593e-01
2.074362302551800149e-10,9.999999997925640427e-01
7.945990605226899151e-02,9.205400939477309530e-01
1.424118045111280074e-02,9.857588195488869998e-01
9.999999681365721038e-01,3.186342790476049846e-08
3.779356453330260258e-03,9.962206435466700594e-01
5.775808193748339925e-02,9.422419180625170032e-01
9.999499364244750499e-01,5.006357552493970187e-05
9.999453924341440425e-01,5.460756585563500019e-05
9.997277184924809879e-01,2.722815075185180196e-04
9.850915864854009607e-01,1.490841351459849980e-02
9.994991334376691627e-01,5.008665623314490769e-04
1.490960003293110014e-01,8.509039996706890818e-01
9.999999999969829689e-01,3.016766244029519931e-12
1.421942110561409929e-05,9.999857805788939791e-01
2.068395496260019947e-05,9.999793160450370921e-01
9.999860445286220534e-01,1.395547137791190241e-05
9.998936024151801050e-01,1.063975848196270019e-04
1.480844980935530066e-08,9.999999851915500892e-01
