1.124229388054160013e-03,9.988757706119459900e-01
9.999999999696900232e-01,3.030949591963960035e-11
2.875894700123310237e-11,9.999999999712408938e-01
8.547557675532680392e-06,9.999914524423241247e-01
2.765336750449760243e-03,9.972346632495500129e-01
1.277635274005919919e-02,9.872236472599409396e-01
5.564828821688909688e-01,4.435171178311090312e-01
1.636748159441849985e-05,9.999836325184050523e-01
9.999999882547229157e-01,1.174527650582419929e-08
9.999906032256199451e-01,9.396774379495129607e-06
9.999999977992231059e-01,2.200776902633639847e-09
9.999999977809329588e-01,2.219066795653879824e-09
9.999971930322499869e-01,2.806967750112170123e-06
6.659431477755750107e-05,9.999334056852220431e-01
9.999999996254390622e-01,3.745609403714989591e-10
1.903166267389270040e-04,9.998096833732609268e-01
4.466797763389050435e-01,5.533202236610950120e-01
8.408484585977590721e-07,9.999991591515408063e-01
9.951174184831160785e-01,4.882581516883879869e-03
8.007068815071219717e-03,9.919929311849290388e-01
9.985347232701519138e-01,1.465276729847830124e-03
9.999999362693829941e-01,6.373061678116709625e-08
2.754015353100930518e-08,9.999999724598459538e-01
9.042105660947040713e-01,9.578943390529559565e-02
8.665487316132429815e-06,9.999913345126840714e-01
9.880558044129690280e-08,9.999999011944200600e-01
9.987536447501579318e-01,1.246355249841859863e-03
7.068546931100329849e-09,9.999999929314530300e-01
3.679894432382879806e-13,9.999999999996320721e-01
1.657380080780590081e-03,9.983426199192191319e-01
9.978363970108130587e-01,2.163602989187410081e-03
1.148764843615910020e-03,9.988512351563839653e-01
1.678125853619360198e-09,9.999999983218740285e-01
9.999999999995629052e-01,4.366581103684060488e-13
9.987497051107739887e-01,1.250294889226189962e-03
9.999999996024230287e-01,3.975767054606299381e-10
1.951374382933679716e-08,9.999999804862560460e-01
9.999914857996220485e-01,8.514200377955251291e-06
9.999999972926379987e-01,2.707361683439870369e-09
9.999999979647099524e-01,2.035289625985520140e-09
1.843506764832469891e-02,9.815649323516750790e-01
2.874142650493700205e-07,9.999997125857350566e-01
1.618321542308439990e-07,9.999998381678458781e-01
9.999998296479940540e-01,1.703520062645240063e-07
9.970113520118750738e-01,2.988647988125160346e-03
6.813530750712370707e-14,9.999999999999320544e-01
7.274165149441508401e-05,9.999272583485059318e-01
6.393221708111209711e-01,3.606778291888789734e-01
9.999999996575100747e-01,3.424898870585510143e-10
2.469320967003499952e-03,9.975306790329959705e-01
5.564828821688909688e-01,4.435171178311090312e-01
2.749028267824239863e-09,9.999999972509721058e-01
4.693593984672899895e-10,9.999999995306410039e-01
1.871512590179909860e-04,9.998128487409820853e-01
1.582180031876439976e-06,9.999984178199680107e-01
9.999197844292969650e-01,8.021557070348040829e-05
5.778577009795530239e-01,4.221422990204460324e-01
4.673589141754059818e-05,9.999532641085819851e-01
5.886604609812039479e-01,4.113395390187959966e-01
9.999703748858349561e-01,2.962511416462410281e-05
2.943682772066350264e-06,9.999970563172281279e-01
6.804056831158749848e-04,9.993195943168839968e-01
9.986298085544179637e-01,1.370191445581889949e-03
2.891096273622260129e-07,9.999997108903729837e-01
7.976852543520218973e-06,9.999920231474559440e-01
2.650667070372660361e-01,7.349332929627339084e-01
9.999979876457969485e-01,2.012354203030029849e-06
9.993821052163670560e-01,6.178947836328780056e-04
2.187727878703429885e-02,9.781227212129659510e-01
9.999990616751370798e-01,9.383248632697728591e-07
3.737732197346129717e-10,9.999999996262269875e-01
9.999972649398469748e-01,2.735060153083390030e-06
2.707649785678189949e-03,9.972923502143220542e-01
8.072192611358970371e-01,1.927807388641019914e-01
